LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
40.37762480148624,1123.3324632673455,11.120316356280258,41.019122813197896,1123.3324632673455,81.11948043526365,40.05836879533936,5.599008630040637,183.8753701225216,40.94461248206458,183.8753701225216,68.2503415712591,40.62010576925518,32.50709170836143,40.14704780516042,11.316448538214505,40.010619662999396,8.294916348838989,39.54834979824107,2.5571260974298147,40.22403819962222,7.7986699455762505,40.05207362299277,43.059542516495064,0.4226674659988312
40.663528660382994,1122.5684804429086,22.918250441213175,41.31378624237275,1121.2707134138568,170.61041632794297,40.88555480627165,40.17757208478205,248.3883547850536,40.77555555928277,291.0919627704121,49.40545003682353,40.61619203451672,34.23034961691558,40.014138863646394,8.933495870471539,39.95752118492411,7.813132100785652,39.62306556179516,3.2445074415308297,40.20905789409904,8.048421168076741,40.327051048338795,42.97573676032612,0.4133391751749619
40.59948583723986,1043.6575770373934,23.200996203825998,41.184837287304674,1043.6575770373934,142.03735552508647,41.017730295705256,63.564757432923614,204.2413009149868,41.008002557138326,222.5815473916981,94.56384446055608,40.77945781606191,56.133902679567576,40.31644172215788,19.94844755665285,40.197113263965676,15.210973998685406,39.80929773570253,5.611541270979388,40.407183382612864,14.905822135865845,40.31720897590103,42.951039673615675,0.4732976480267636
41.71445783490229,1140.0001136027902,53.95256642047156,42.20981839892086,1140.0001136027902,231.11855492720682,41.55186720058979,38.27920722321159,242.55000287223504,41.5611266944451,236.4309035688844,51.897102234718645,40.67409089656832,6.731429645455928,40.51091470380784,4.745855725592131,40.326203899010245,3.0948589243628826,40.10359050773523,1.7347044189122351,40.783150689901255,6.3198236977630815,41.41379427270992,43.66813887306776,0.467757717692824
41.61338288469045,1050.0001046341627,52.67483744142292,41.689041457304064,1050.0001046341627,74.45079932066534,40.81358944552144,8.494591166680129,417.8342731251007,41.59288576364244,366.2848017585092,59.664179299313716,40.90084535426004,12.1247630963739,40.37422381867389,3.658777878189581,40.2259477774064,2.597337796001462,39.48364828618257,0.4532403353163042,40.9873655538269,12.461946232744513,41.299812158216405,43.58750348601715,0.4684484676121724
41.71379843862136,1054.795326722784,37.97989674111841,42.037814923354176,1054.795326722784,100.57416311881651,41.94673504965967,66.4067445227383,328.66589837643227,41.6816063505224,321.7550564627697,44.28716239077536,41.01213336253183,9.479924240499724,40.71790849246753,4.908082562280288,40.67988419904001,4.489343553157852,40.34262840549528,1.9671886569744168,41.089911715577614,9.029569739638168,41.390945722870185,43.826108676721056,0.4530572306163651
41.52043388666528,1087.3042371907004,59.78373839680725,42.01104327964248,1087.3042371907004,308.107640425496,41.3414547982196,41.625933015182156,292.5073941115741,41.50815088580991,439.0060425494723,96.78545012906172,41.00842267053301,30.793698904613386,40.474153200795996,9.310701204998647,40.395446787255295,7.797869739544335,39.96873638917712,2.609008997011189,40.82963983131437,12.183975401010462,41.243673993119494,43.46265552500594,0.4734783277780861
41.52144461243381,1099.5792843290699,26.657179357838626,42.06671515634937,1099.5792843290699,149.7710512614956,42.05576679211881,95.5476309008444,314.3000037216985,41.385009071544296,261.3997746973673,31.168922805159397,41.01109705074447,13.176794489537105,40.69669042565157,6.6468402148342145,40.76582932419725,7.767803836717088,40.747804858864754,6.740997497312808,40.903580118208865,6.426132852727162,41.19317634122015,43.77075448225627,0.4249868537965315
40.52174877141401,1051.5068691991237,16.932226929855027,41.232620742781975,1418.0341026055685,144.9280781351042,40.65196262182635,24.027248126005677,211.16555223475484,40.57261882260206,189.8828396754304,31.706668570208212,40.33357213056636,18.285377086998068,39.99455787322031,8.744862209774903,39.99455787322031,8.713133013790324,39.44133345882985,2.1863976277167843,40.0000488664155,5.093474958783574,40.22455044913268,42.96542429511429,0.4536251062552548
42.09633144747815,1138.898185469195,65.44925382633471,42.51824236373419,1074.8525662371833,236.83504997386828,41.605024388921656,21.998984394185058,382.5439981207879,41.027735579961316,319.94386770755057,7.653688526508293,40.971189200992434,6.734167672055948,40.563991381414034,2.6733105365603804,40.378054151159155,1.7447333629386022,39.88377140419992,0.5342868124835837,40.61036740558478,2.136975934985588,41.79246140050882,44.05010963671307,0.4528958144942719
41.55896417637468,1117.6802504746063,67.51490957950426,42.11712537280976,1117.6802504746063,406.50968124350953,41.88770237931329,151.2613227525789,239.125099004589,41.334774045700044,216.05142047942402,67.1258141078297,40.760263672934215,17.978737570023924,40.65598569080553,14.630905710427294,40.57119604392998,12.078459979320018,40.338854375123724,6.322369800512138,40.74610759361807,10.392334275049446,41.2777596213239,43.48150685067796,0.4679241321935104
40.83548111811689,995.8243524748056,56.80596959061626,41.57128000803853,995.8243524748056,270.6755232115355,41.21067571935215,131.69186920154885,427.3816595818048,40.296325451479056,254.71981265088317,14.372052242517094,40.55614375257803,26.13528251671925,40.17060913528897,10.74542865734086,40.073990829868066,8.601570904475565,39.88496219400234,5.602601916256583,39.65907642194413,3.786563268468518,40.44904216483953,42.82749635948401,0.4373059777346829
41.05147931097982,1008.3926904744801,30.836758226950394,41.623566942943704,1008.3926904744801,191.71952923648502,41.499494336569256,90.85184304071436,279.4403115819577,41.08352707264835,202.1938144897817,55.2658028741992,40.499130914552666,14.463397614241275,40.52304959466235,15.811716032436594,40.3507336868446,10.674882376117553,40.14875466080602,5.992307217213202,40.55429593780384,9.81104669159075,40.7849434102663,43.31267308526184,0.4834305567716649
41.682306987141146,1140.592967580415,21.31934873195017,42.47977500324553,1140.592967580415,177.0889898188028,41.72076419333536,23.964463847580852,251.6500029800056,41.53956611082728,250.50887221934846,20.322759051446255,40.888096277274244,4.534326977681208,40.19552327947206,0.9416966482859112,40.256976895101694,1.082732717383124,40.09302978994507,0.7003986841303564,40.815431970562884,2.8966693034395155,41.43075079692754,44.04117284804451,0.5270417290672643
40.57880912814706,985.081891881734,18.15899222258669,41.10612974586351,985.081891881734,97.26640013930364,40.47925919252177,15.090478858140564,210.63285698978973,40.920308964195705,202.39379458626416,63.384751002888024,40.53302331197049,26.11567595746741,40.12641010553518,10.56788431457183,40.04428890124054,8.775776908043932,39.33877320647933,1.55836114515667,40.27871306683711,9.095863295423728,40.33296793578726,43.04817373843792,0.5145388032985735
40.14645706369375,1019.8124832530908,12.629021366910253,40.82965339913224,1020.5690207033767,73.51417286758051,40.4034226963976,23.11772807637326,214.93508650269885,40.390946567311005,176.1761434844189,26.765991045188184,40.26503640749063,20.082057972910675,39.849738894952345,7.846414378151207,39.79955048536713,7.002191642340156,38.928745826134076,0.8942414605425243,39.7175531282185,4.703524978648911,39.83530390098447,42.78472380622415,0.4767459876760567
41.11979390884544,977.889585326608,67.56306065526708,41.634915210208284,977.889585326608,368.4178152090192,41.17300910853202,80.29426287278817,217.99512461200263,41.01016878611677,257.536056833807,87.41665791799566,40.097175516421366,10.739422518400886,40.02435034541056,9.39605950428962,39.918267867159145,7.385727502443554,39.51982166946981,2.6372851003929703,40.3354481070614,11.101036060485153,40.86309916856804,43.00050844252324,0.4958670587645879
40.24199630008969,1017.4100735317993,18.124271241896576,41.11688550886968,1018.294009303844,156.67607558876438,40.236082933276684,18.016482067890433,462.6393841105525,40.36904150693397,272.7521445926584,27.99564582663139,40.2817212436573,22.947082449689113,39.96655801905988,11.26250967771715,39.79294093418185,7.562371776873991,39.4731866376101,3.464304519084018,39.814307428773475,6.769359993728956,39.93475313563743,42.72019325123368,0.4870618325961785
41.81188525713935,1138.6823671949867,40.10026987093332,42.198221672843744,1138.6823671949867,146.4043883789457,41.33568774929077,14.027486984064454,197.050002333382,41.76240908869215,183.8860638840465,53.67122532953032,41.26412541043987,17.039538660347358,40.96757600728417,8.85937293571126,40.61364911842256,3.912184262669794,40.18542921894004,1.3570187024461553,41.14503600578047,8.635709888234253,41.55550584525616,43.883948466008775,0.5018883644461469
41.05444423060413,965.9285962943187,32.49582083462172,41.566275220031706,965.9285962943187,175.8605824591964,40.985886190124454,29.17625000649704,203.36503199835929,40.715178702075896,238.74699733195115,24.788028641063107,39.990032098568456,4.693268339008827,39.758677044220654,2.8504296830355482,39.71037269597615,2.5603891827974787,39.32334132813368,0.9386087845257152,39.95838892848228,2.6058067784519046,40.78171781806787,43.260240243707656,0.4780833138365922
40.25818585982522,950.2860229190446,11.349035258919134,40.926561829076796,950.2860229190446,63.846637019974686,40.55508457377461,22.775465447691182,263.7888076954198,40.86999271373452,190.41413370857185,56.038692990818355,40.58756062171389,29.321820870528487,40.215523050038534,12.65650500739793,40.09786932360289,9.669660368620457,39.556194650759615,2.6348892901691943,40.24856034811947,11.099185952977095,39.9458399624501,42.94486870513092,0.4754390319723204
41.204078959679435,1058.1308461423166,44.66455370692466,41.262615074429,1058.1308461423166,68.02574322602406,40.7464581294629,16.024233144793147,424.20000502323603,41.204078959679435,383.67921269685036,59.44799074442049,40.373485526226474,8.780995351144428,40.201144688926696,6.045947950480008,39.77404142699349,2.2568005621222853,39.62650708997955,1.513545386015028,40.64102667855426,12.215485083041479,40.97276683102237,43.24159658230778,0.5515987165518488
40.7474459742321,1151.6972286528924,36.68014219275204,41.326468764198715,1150.8106257055674,231.72015308894626,40.65156806527597,30.90104042722266,228.09971091515285,40.67020149408946,219.4806436184749,51.11243092409254,40.477746118673046,32.9952300940972,39.95339659801681,10.206847852465572,39.784710872803466,6.946018183312103,39.57677225845067,3.8474882319390766,39.80783772487555,4.213594720652304,40.55268937850713,42.91015215020428,0.5718780174602877
41.934913855929615,1125.418945279829,59.0613374762106,42.39071088968435,1125.418945279829,238.0904186151181,41.68495047200364,34.577624869929714,466.9540193839683,41.871628893983505,368.40484821785566,72.05430323431314,41.212479971632035,15.794686147077035,40.50738085395535,3.1890463980883723,40.446741323624146,2.767925735048122,40.286918905239375,1.8046803797179511,41.083893571335395,8.323059378254978,41.69834064351222,43.84298075956372,0.531851527306074
41.60081960705421,1095.455765922026,53.21873239083373,41.9633066181245,1095.455765922026,158.81267668190654,40.782093055177214,8.293829325093341,429.71046347984117,41.57392738610419,420.161932627386,64.7896947079945,40.62811557569061,7.339967266350392,40.120793076435646,2.3308314509469517,40.021527888986796,1.851282207478891,39.907302498645294,1.3493462155516152,40.72870620846932,7.1441592588522935,41.388533933767036,43.56388031161168,0.5795668638440428
40.45829128743237,1042.0468570506714,13.224685190539818,40.98021882641055,1042.0468570506714,63.81533678372859,40.59470793413187,18.736037530421786,308.9409631606088,41.07263019896408,302.0553260531855,78.97111209631116,40.76785311847054,39.3011933875249,40.281276694203775,13.162825449982092,40.203355111993076,11.034601870331317,39.37571584923008,1.5044908334851967,40.40744475812328,11.76668374480921,40.244925795721606,43.07581639328456,0.5685235761738051
40.356640199268774,1065.7092151694414,6.847922294474323,40.996315131059774,1065.7092151694414,31.41183502356195,40.838616489305366,20.71774941835745,209.61300946815697,41.24835688320076,230.3653438731956,56.12224818624392,40.89370848160721,24.836363413994498,40.44683853371977,8.955872612436076,40.31805496271368,6.664101725593815,39.43376491027376,0.8457742728868838,40.554608663599076,10.802574943852534,40.09885718892328,43.28177140231885,0.5594842038393321
41.566701908643054,1012.1206599505327,36.6677146108801,42.1085766753761,1386.5650580454417,194.09932446333767,41.588400709321775,40.063479571096345,555.4543251804488,41.75464864383357,225.2006311341148,85.92034107146485,41.492940789218295,47.235435499827226,40.97845907718939,14.872931857617493,40.861892546199,11.406109982518899,40.27077005859695,2.6582765492607763,40.81813990572649,6.5441817107145726,41.36644180466933,43.77407412911399,0.5796367342593257
40.458202360941634,1122.9172562774893,35.2968361557243,41.23721242782267,1122.9172562774893,177.16666659982198,41.33909965128184,260.2905735020579,350.4327408878183,40.61543252109725,311.08113632676293,42.31527188120778,40.419370904767646,26.92455951408472,40.310806948739376,20.895203025612727,40.24538514063043,17.96680030891519,39.95445843079187,9.33438881092369,40.06197892619768,14.154336547075644,40.17319158446312,42.670590355705606,0.5581955416743551
41.38970292383172,1049.9830601253734,28.79984310683044,41.85588146168588,1049.9830601253734,140.3250340423873,41.306529953240606,25.003066273194232,304.0928936919727,41.34681626862048,304.0928936919727,43.458022775005006,41.01837821921245,20.400082031039496,40.61778419171847,8.466446776195687,40.61778419171847,8.435728039752357,40.32654055574242,3.869529687271758,40.59671638768107,4.6387779669662725,41.18760263322092,43.60270238121214,0.5523301792011898
41.250879029509285,1035.000103139214,42.586947515590616,41.53909785500456,1035.000103139214,100.81868360615904,40.6008669295626,9.735249545050127,310.8000036802483,41.237776156234105,286.98402044689607,50.37549466708767,40.56001035116468,10.5792168359026,40.216943132450055,4.876381625633025,40.08300994018897,3.5776412882410145,39.631064076490055,1.215262395209071,40.54712226743897,8.424027004945719,41.05200793623514,43.314499180204365,0.6045560593072835
